38;36;40;35;373;373;1001;1012;1184;1189;1000;1185;1183;1002;1186;1183;1012;1011
38;37;38;34;373;373;1001;1013;1184;1190;1001;1185;1183;1002;1186;1183;1013;1012
38;37;36;35;373;373;1001;1013;1183;1188;1000;1184;1182;1002;1185;1182;1013;1012
37;37;38;34;373;373;1001;1011;1183;1189;999;1184;1183;1002;1186;1182;1010;1011
39;35;40;34;373;373;1001;1011;1185;1190;998;1186;1184;1000;1187;1184;1011;1011
38;35;40;35;373;373;1001;1011;1185;1190;999;1186;1184;1001;1187;1183;1011;1011
37;36;40;35;373;373;1001;1012;1182;1188;999;1184;1182;1001;1184;1181;1011;1011
36;37;39;34;373;373;1001;1012;1183;1188;1000;1184;1182;1001;1185;1182;1011;1011
36;39;37;34;373;373;1001;1012;1183;1188;999;1184;1182;1001;1185;1182;1012;1011
40;37;39;35;373;373;1001;1012;1182;1188;999;1183;1182;1001;1185;1181;1012;1011
41;37;40;35;373;373;1001;1012;1182;1188;999;1183;1182;1001;1184;1181;1011;1011
36;37;41;35;373;373;1001;1012;1182;1188;999;1183;1182;1001;1184;1181;1012;1011
36;38;40;34;373;373;1001;1012;1182;1188;999;1183;1182;1001;1185;1181;1011;1011
36;35;38;34;373;373;1001;1012;1184;1189;999;1185;1183;1001;1186;1183;1012;1012
37;36;38;35;373;373;1001;1012;1184;1189;999;1185;1183;1001;1186;1183;1011;1011
38;36;37;35;373;373;1001;1012;1182;1188;998;1183;1182;1001;1185;1181;1012;1012
38;35;38;34;373;373;1001;1012;1184;1189;997;1185;1183;1001;1186;1183;1012;1012
37;37;39;34;373;373;1001;1012;1184;1189;998;1185;1183;1001;1186;1183;1011;1011
40;35;37;38;373;373;1001;1011;1184;1189;998;1185;1183;1001;1186;1183;1010;1011
37;34;35;34;373;373;1001;1011;1184;1189;998;1185;1183;1001;1186;1183;1011;1011
36;34;36;33;373;373;1001;1012;1184;1189;998;1185;1183;1000;1186;1183;1012;1012
38;35;40;33;373;373;1001;1012;1184;1189;998;1185;1183;1000;1186;1183;1012;1012
38;36;38;35;373;373;1001;1011;1184;1190;997;1185;1183;1000;1186;1183;1011;1011
39;37;39;35;373;373;1001;1011;1184;1190;998;1185;1184;1000;1186;1183;1011;1011
36;36;37;37;373;373;1001;1013;1184;1190;999;1185;1184;1000;1187;1183;1012;1011
36;38;38;36;373;373;1001;1011;1182;1188;999;1183;1182;1001;1185;1182;1011;1011
37;37;37;36;373;373;1001;1010;1182;1188;999;1183;1182;1001;1185;1181;1010;1010
37;38;37;35;373;373;1001;1010;1184;1189;999;1184;1183;1001;1186;1182;1010;1010
36;35;37;35;373;373;1001;1012;1182;1188;999;1184;1182;1001;1185;1182;1011;1011
36;36;38;34;373;373;1001;1012;1182;1188;999;1184;1182;1001;1185;1182;1012;1011
37;34;42;35;373;373;1001;1012;1184;1189;999;1185;1183;1001;1186;1183;1012;1011
38;34;40;35;373;373;1001;1012;1183;1188;999;1184;1182;1001;1185;1182;1012;1011
41;36;38;34;373;373;1001;1012;1181;1186;999;1182;1180;1001;1183;1180;1012;1011
41;37;37;34;373;373;1001;1012;1180;1186;999;1182;1180;1001;1182;1180;1012;1011
39;38;37;34;373;373;1001;1012;1181;1186;999;1182;1181;1001;1183;1180;1012;1011
37;38;36;37;373;373;1001;1013;1182;1188;999;1183;1182;1001;1184;1181;1012;1012
37;38;36;37;373;373;1001;1012;1184;1189;999;1185;1183;1001;1186;1182;1011;1011
37;35;37;36;373;373;1001;1012;1184;1189;999;1185;1183;1001;1186;1183;1011;1011
38;35;37;33;373;373;1001;1013;1184;1189;999;1185;1183;1001;1186;1183;1012;1012
35;36;39;35;373;373;1001;1012;1182;1188;999;1184;1182;1001;1185;1181;1012;1011
37;34;36;38;373;373;1001;1013;1181;1186;999;1182;1181;1001;1183;1180;1012;1012
36;34;36;37;373;373;1001;1012;1182;1188;999;1183;1182;1001;1184;1181;1012;1011
36;37;42;34;373;373;1001;1012;1183;1189;999;1184;1183;1001;1186;1182;1011;1011
37;38;42;36;373;373;1001;1010;1184;1189;999;1185;1183;1001;1186;1183;1010;1011
37;37;38;36;373;373;1001;1011;1183;1188;999;1184;1182;1001;1185;1182;1011;1011
37;37;35;35;373;373;1001;1011;1182;1188;999;1184;1182;1001;1185;1181;1011;1011
37;37;37;33;373;373;1001;1012;1184;1189;999;1185;1183;1001;1186;1183;1012;1012
36;36;37;33;373;373;1001;1012;1184;1189;999;1185;1183;1001;1186;1183;1012;1012
36;35;37;35;373;373;1001;1012;1183;1188;999;1184;1182;1001;1185;1182;1011;1011
37;36;37;35;373;373;1001;1011;1182;1187;999;1183;1181;1001;1184;1181;1011;1011
38;37;37;36;373;373;1001;1012;1184;1189;999;1185;1183;1001;1186;1183;1011;1011
37;36;38;36;373;373;1001;1011;1184;1189;999;1185;1183;1001;1186;1183;1011;1011
36;37;38;35;373;373;1001;1011;1184;1189;999;1185;1183;1001;1186;1183;1011;1011
38;37;40;34;373;373;1001;1012;1183;1189;999;1185;1183;1001;1186;1182;1011;1011
37;38;38;34;373;373;1001;1012;1182;1187;999;1183;1182;1001;1184;1181;1012;1012
36;39;38;35;373;373;1001;1012;1182;1187;999;1183;1181;1001;1184;1181;1012;1011
38;37;39;35;373;373;1001;1012;1181;1186;999;1182;1181;1001;1183;1180;1012;1011
37;37;37;33;373;373;1001;1012;1184;1189;999;1184;1183;1001;1186;1182;1012;1012
37;37;36;33;373;373;1001;1012;1183;1189;999;1184;1183;1001;1186;1182;1012;1012
36;36;38;37;373;373;1001;1011;1183;1188;999;1184;1182;1001;1185;1182;1011;1011
36;36;37;37;373;373;1001;1011;1183;1189;999;1185;1183;1001;1186;1182;1011;1011
38;36;37;33;373;373;1001;1013;1180;1186;999;1182;1180;1001;1182;1180;1012;1012
38;37;38;35;373;373;1001;1012;1183;1188;999;1184;1182;1001;1185;1182;1012;1011
38;37;39;36;373;373;1001;1012;1183;1189;999;1184;1183;1001;1185;1182;1011;1011
38;37;40;35;373;373;1001;1011;1184;1189;999;1185;1183;1001;1186;1183;1011;1011
37;37;41;35;373;373;1001;1012;1184;1189;999;1185;1183;1001;1186;1183;1012;1011
38;36;39;35;373;373;1001;1012;1183;1189;999;1185;1183;1001;1186;1182;1011;1011
39;37;37;34;373;373;1001;1012;1184;1189;999;1184;1183;1001;1186;1182;1011;1011
38;36;41;34;373;373;1001;1011;1181;1187;999;1183;1181;1001;1184;1181;1011;1011
38;35;40;34;373;373;1001;1011;1181;1187;999;1182;1181;1001;1183;1181;1010;1010
37;36;37;33;373;373;1001;1011;1182;1188;999;1183;1182;1001;1185;1181;1010;1010
36;36;38;33;373;373;1001;1011;1182;1187;999;1183;1181;1001;1184;1181;1011;1011
37;37;41;34;373;373;1001;1011;1183;1188;999;1184;1182;1001;1185;1181;1011;1011
37;39;38;34;373;373;1001;1011;1184;1189;999;1185;1183;1001;1186;1183;1011;1011
35;37;36;34;373;373;1001;1011;1184;1189;999;1185;1183;1001;1186;1183;1010;1011
16419;9472;9216;8960;362;50;59877;61955;40963;42244;59140;41219;40708;59652;41475;40708;61956;61955
38;39;39;35;373;373;1001;1011;1182;1188;998;1183;1182;1001;1185;1181;1010;1010
38;41;39;36;373;373;1001;1011;1182;1188;997;1183;1182;1001;1185;1182;1011;1011
37;38;39;37;373;373;1001;1011;1184;1189;997;1185;1183;1001;1186;1183;1011;1011
38;38;39;37;373;373;1001;1011;1184;1189;997;1185;1183;1001;1186;1183;1011;1011
39;37;38;36;373;373;1001;1012;1184;1189;998;1185;1183;1001;1186;1183;1011;1011
39;36;39;34;373;373;1001;1012;1184;1189;999;1185;1183;1001;1186;1183;1012;1011
37;37;39;36;373;373;1001;1012;1182;1188;998;1184;1182;1001;1185;1182;1011;1011
37;36;38;36;373;373;1001;1013;1184;1189;999;1185;1183;1001;1186;1183;1012;1012
37;35;38;35;373;373;1001;1013;1184;1189;999;1185;1183;1001;1186;1183;1012;1012
37;35;38;36;373;373;1001;1013;1184;1189;999;1185;1183;1001;1186;1183;1012;1012
39;36;37;36;373;373;1001;1013;1184;1189;999;1185;1183;1001;1186;1183;1012;1012
38;35;37;36;373;373;1001;1012;1184;1189;999;1185;1183;1001;1186;1183;1012;1012
37;37;38;35;373;373;1001;1011;1183;1189;999;1184;1183;1001;1185;1182;1010;1011
39;37;39;35;373;373;1001;1011;1184;1189;999;1185;1183;1001;1186;1183;1010;1011
40;36;37;35;373;373;1001;1011;1184;1189;999;1185;1183;1001;1186;1183;1010;1011
40;36;37;34;373;373;1001;1011;1184;1189;998;1185;1183;1001;1186;1183;1010;1011
41;37;37;36;373;373;1001;1011;1184;1189;998;1185;1183;1001;1186;1183;1011;1011
39;36;36;37;373;373;1001;1011;1184;1189;998;1185;1183;1001;1186;1183;1011;1011
37;36;41;37;373;373;1001;1013;1184;1189;998;1185;1183;1001;1186;1183;1013;1012
37;37;42;34;373;373;1001;1012;1182;1187;997;1183;1182;1001;1184;1181;1012;1011
37;37;42;35;373;373;1001;1012;1181;1187;997;1183;1181;1001;1184;1181;1012;1011
35;37;41;36;373;373;1001;1011;1181;1187;997;1182;1181;1001;1183;1181;1011;1011
37;37;40;36;373;373;1001;1012;1182;1188;998;1184;1182;1001;1185;1182;1011;1011
36;38;38;36;373;373;1001;1012;1183;1189;998;1184;1183;1001;1185;1182;1011;1011
37;38;39;36;373;373;1001;1012;1184;1189;998;1185;1183;1001;1186;1183;1011;1011
38;38;39;37;373;373;1001;1012;1184;1189;998;1185;1183;1001;1186;1183;1011;1011
39;36;37;34;373;373;1001;1011;1183;1189;997;1185;1183;1001;1186;1182;1011;1011
38;36;38;35;373;373;1001;1012;1183;1188;997;1184;1182;1001;1185;1182;1011;1011
36;36;37;35;373;373;1001;1013;1181;1186;997;1182;1180;1001;1183;1180;1012;1012
37;36;38;34;373;373;1001;1012;1180;1186;998;1182;1180;1001;1182;1180;1011;1011
37;37;39;34;373;373;1001;1012;1182;1187;998;1183;1181;1001;1184;1181;1012;1012
39;36;39;34;373;373;1001;1012;1183;1189;998;1184;1183;1001;1185;1182;1011;1011
39;36;39;34;373;373;1001;1012;1184;1189;998;1185;1183;1001;1186;1183;1011;1011
40;35;38;35;373;373;1001;1012;1183;1188;998;1184;1183;1001;1185;1182;1011;1011
39;35;38;36;373;373;1001;1012;1182;1188;998;1184;1182;1001;1185;1182;1011;1011
37;39;39;36;373;373;1001;1012;1184;1189;998;1185;1183;1001;1186;1183;1011;1011
36;39;39;35;373;373;1001;1012;1184;1189;998;1185;1183;1001;1186;1183;1012;1012
34;36;37;34;373;373;1001;1012;1184;1189;998;1185;1183;1001;1186;1183;1012;1011
36;35;38;34;373;373;1001;1012;1184;1189;998;1185;1183;1001;1186;1183;1012;1011
38;37;38;36;373;373;1001;1012;1183;1188;998;1184;1182;1001;1185;1182;1011;1011
38;39;38;36;373;373;1001;1012;1182;1188;998;1184;1182;1001;1185;1182;1011;1011
37;38;40;35;373;373;1001;1012;1183;1188;998;1184;1182;1001;1185;1182;1012;1012
38;36;37;36;373;373;1001;1012;1181;1187;998;1183;1181;1001;1183;1181;1012;1012
38;39;37;35;373;373;1001;1011;1182;1188;998;1183;1181;1001;1184;1181;1011;1011
38;38;39;34;373;373;1001;1011;1182;1188;998;1183;1182;1001;1184;1181;1011;1011
37;37;41;37;373;373;1001;1012;1182;1188;998;1183;1182;1001;1185;1181;1012;1012
38;37;39;39;373;373;1001;1011;1184;1189;998;1184;1183;1001;1186;1182;1011;1011
38;37;39;38;373;373;1001;1011;1183;1189;998;1184;1183;1001;1185;1182;1011;1011
38;36;37;35;373;373;1001;1011;1182;1188;998;1184;1182;1001;1185;1181;1011;1011
37;35;39;33;373;373;1001;1011;1182;1188;998;1183;1182;1001;1185;1182;1011;1011
37;35;40;35;373;373;1001;1011;1183;1188;998;1184;1182;1001;1185;1182;1011;1011
38;36;40;37;373;373;1001;1011;1184;1189;998;1185;1183;1001;1186;1183;1011;1011
37;35;38;34;373;373;1001;1013;1182;1187;998;1183;1181;1001;1184;1181;1013;1012
39;35;39;36;373;373;1001;1013;1184;1189;998;1185;1183;1001;1186;1183;1012;1013
39;35;38;36;373;373;1001;1012;1184;1189;997;1185;1183;1001;1186;1183;1011;1013
38;35;39;35;373;373;1001;1012;1184;1189;997;1185;1183;1001;1186;1183;1011;1013
37;35;37;38;373;373;1001;1012;1182;1188;998;1184;1182;1001;1185;1182;1011;1012
37;36;38;36;373;373;1001;1011;1182;1188;998;1183;1182;1001;1185;1182;1011;1011
37;36;39;35;373;373;1001;1011;1182;1187;998;1183;1181;1001;1184;1181;1010;1011
38;35;39;35;373;373;1001;1011;1182;1188;998;1183;1182;1001;1184;1181;1010;1011
40;35;39;33;373;373;1001;1011;1183;1188;998;1184;1182;1001;1185;1182;1011;1011
38;35;38;33;373;373;1001;1011;1183;1188;998;1184;1182;1001;1185;1182;1011;1011
37;34;37;34;373;373;1001;1011;1182;1188;998;1184;1182;1001;1185;1181;1011;1011
35;34;38;34;373;373;1001;1011;1182;1188;998;1184;1182;1001;1185;1181;1011;1011
36;35;39;35;373;373;1001;1011;1183;1189;998;1184;1183;1001;1186;1182;1011;1011
36;38;38;34;373;373;1001;1011;1184;1189;998;1185;1183;1001;1186;1183;1011;1011
38;38;38;36;373;373;1001;1011;1182;1188;998;1184;1182;1001;1185;1181;1010;1011
37;38;38;36;373;373;1001;1011;1182;1188;998;1184;1182;1001;1185;1181;1011;1011
38;37;36;35;373;373;1001;1012;1184;1189;998;1185;1183;1001;1186;1183;1012;1011
38;37;36;35;373;373;1001;1012;1184;1189;998;1185;1183;1001;1186;1183;1012;1012
37;36;39;34;373;373;1001;1012;1184;1189;998;1185;1183;1001;1186;1183;1012;1011
35;35;38;34;373;373;1001;1011;1184;1189;998;1185;1183;1001;1186;1183;1011;1011
38;35;38;35;373;373;1001;1011;1184;1189;998;1185;1183;1001;1186;1183;1011;1011
38;35;36;37;373;373;1001;1011;1182;1187;998;1183;1182;1001;1184;1181;1011;1011
39;36;37;37;373;373;1001;1012;1182;1187;998;1183;1182;1001;1184;1181;1012;1012
38;40;42;35;373;373;1001;1013;1184;1189;997;1185;1183;1001;1186;1183;1012;1012
38;36;42;36;373;373;1001;1012;1184;1189;997;1185;1183;1001;1186;1183;1012;1012
36;35;38;34;373;373;1001;1011;1181;1186;998;1182;1181;1001;1183;1180;1011;1011
36;38;38;35;373;373;1001;1012;1183;1189;998;1184;1183;1001;1185;1182;1012;1011
37;36;41;35;373;373;1001;1012;1184;1189;998;1185;1183;1001;1186;1183;1011;1011
37;36;39;35;373;373;1001;1012;1184;1189;998;1185;1183;1001;1186;1183;1011;1011
37;36;39;37;373;373;1001;1011;1183;1189;999;1184;1183;1001;1185;1182;1011;1011
37;35;39;36;373;373;1001;1011;1182;1188;999;1184;1182;1001;1185;1182;1011;1011
37;37;37;33;373;373;1001;1012;1181;1187;999;1182;1181;1001;1183;1180;1011;1011
39;37;39;34;373;373;1001;1012;1184;1189;999;1185;1183;1001;1186;1183;1011;1011
38;36;39;34;373;373;1001;1012;1184;1189;999;1185;1183;1001;1186;1183;1011;1011
39;36;37;34;373;373;1001;1012;1184;1189;999;1185;1183;1001;1186;1183;1012;1012
38;37;38;35;373;373;1001;1012;1184;1189;999;1185;1183;1001;1186;1183;1012;1012
39;37;39;35;373;373;1001;1012;1184;1189;999;1185;1183;1001;1186;1183;1012;1012
40;36;40;35;373;373;1001;1012;1183;1188;999;1184;1182;1001;1185;1182;1012;1012
41;34;39;35;373;373;1001;1012;1182;1188;999;1184;1182;1001;1185;1182;1012;1012
37;36;40;34;373;373;1001;1012;1182;1188;999;1184;1182;1001;1185;1182;1011;1011
38;36;39;35;373;373;1001;1011;1183;1188;999;1184;1182;1001;1185;1182;1011;1011
37;36;38;34;373;373;1001;1012;1184;1189;999;1185;1183;1001;1186;1182;1012;1011
38;37;36;34;373;373;1001;1012;1184;1189;999;1185;1183;1001;1186;1183;1012;1011
37;36;35;37;373;373;1001;1013;1183;1188;999;1184;1182;1001;1185;1182;1013;1012
37;36;35;37;373;373;1001;1013;1182;1188;999;1184;1182;1001;1185;1182;1013;1012
38;34;36;38;373;373;1001;1013;1183;1188;999;1184;1182;1001;1185;1182;1013;1012
39;35;38;35;373;373;1001;1013;1184;1189;999;1185;1183;1001;1186;1183;1013;1012
39;36;38;34;373;373;1001;1012;1184;1189;999;1185;1183;1001;1186;1183;1012;1011
38;36;38;33;373;373;1001;1012;1184;1189;999;1185;1183;1001;1186;1183;1012;1011
36;36;41;33;373;373;1001;1011;1183;1189;999;1184;1183;1001;1185;1182;1011;1011
38;36;40;33;373;373;1001;1011;1182;1188;999;1184;1182;1001;1185;1182;1011;1011
38;37;41;33;373;373;1001;1012;1182;1188;999;1183;1182;1001;1184;1181;1012;1012
37;39;40;34;373;373;1001;1011;1184;1189;999;1184;1183;1001;1186;1182;1011;1011
39;37;41;34;373;373;1001;1013;1181;1187;999;1183;1181;1001;1184;1181;1013;1012
39;37;43;35;373;373;1001;1013;1181;1186;999;1182;1181;1001;1183;1180;1012;1011
39;37;41;34;373;373;1001;1011;1182;1187;999;1183;1181;1001;1184;1181;1011;1011
39;36;40;34;373;373;1001;1011;1182;1188;999;1184;1182;1001;1185;1182;1011;1011
38;37;36;38;373;373;1001;1013;1184;1189;997;1185;1183;1001;1186;1183;1013;1012
36;38;37;38;373;373;1001;1012;1184;1189;998;1185;1183;1001;1186;1183;1012;1011
37;37;39;36;373;373;1001;1011;1184;1189;998;1185;1183;1001;1186;1183;1011;1011
36;38;39;36;373;373;1001;1011;1184;1189;998;1185;1183;1001;1186;1183;1010;1011
36;38;39;35;373;373;1001;1011;1184;1189;998;1185;1183;1001;1186;1183;1010;1010
37;37;38;35;373;373;1001;1010;1183;1188;998;1184;1183;1001;1185;1182;1010;1010
37;37;38;34;373;373;1001;1011;1182;1188;998;1184;1182;1001;1185;1182;1011;1011
39;38;37;33;373;373;1001;1011;1184;1189;997;1185;1183;1001;1186;1183;1011;1011
41;35;39;32;373;373;1001;1010;1184;1189;998;1185;1183;1001;1186;1183;1010;1010
37;36;41;36;373;373;1001;1012;1183;1188;998;1184;1182;1001;1185;1182;1012;1012
37;36;39;36;373;373;1001;1012;1183;1189;998;1184;1183;1001;1185;1182;1012;1012
37;36;38;36;373;373;1001;1012;1184;1189;998;1185;1183;1001;1186;1183;1012;1012
38;36;38;35;373;373;1001;1012;1184;1189;998;1185;1183;1001;1186;1183;1012;1012
39;36;38;34;373;373;1001;1012;1183;1189;998;1184;1183;1001;1185;1182;1012;1012
38;38;40;33;373;373;1001;1012;1181;1187;998;1182;1181;1001;1183;1181;1012;1012
36;35;37;34;373;373;1001;1011;1182;1187;998;1183;1181;1001;1184;1181;1011;1011
37;35;37;37;373;373;1001;1011;1182;1188;998;1184;1182;1001;1185;1181;1011;1011
37;35;36;37;373;373;1001;1011;1182;1188;998;1183;1182;1001;1185;1181;1010;1011
39;35;36;37;373;373;1001;1010;1182;1188;998;1183;1182;1001;1184;1181;1009;1010
38;35;37;35;373;373;1001;1010;1182;1188;998;1183;1182;1001;1185;1181;1010;1010
37;35;37;35;373;373;1001;1011;1182;1188;998;1183;1182;1001;1185;1181;1010;1011
37;35;37;35;373;373;1001;1011;1182;1188;998;1183;1182;1001;1185;1181;1011;1011
35;35;36;34;373;373;1001;1012;1184;1189;998;1185;1183;1001;1186;1183;1012;1012
39;37;39;35;373;373;1001;1012;1184;1189;998;1185;1183;1001;1186;1183;1011;1011
38;38;38;36;373;373;1001;1011;1184;1189;998;1185;1183;1001;1186;1183;1011;1011
40;40;38;37;373;373;1001;1012;1184;1189;998;1185;1183;1001;1186;1183;1011;1011
38;38;40;36;373;373;1001;1011;1184;1189;998;1185;1183;1001;1186;1183;1011;1011
38;36;41;35;373;373;1001;1012;1184;1189;998;1185;1183;1001;1186;1183;1012;1011
38;37;41;34;373;373;1001;1012;1184;1189;998;1185;1183;1001;1186;1183;1012;1011
39;35;41;34;373;373;1001;1012;1184;1189;998;1185;1183;1001;1186;1183;1012;1011
39;37;40;33;373;373;1001;1011;1184;1189;998;1185;1183;999;1186;1183;1011;1011
38;37;39;33;373;373;1001;1011;1184;1189;998;1185;1183;999;1186;1183;1011;1011
35;35;38;34;373;373;1001;1011;1182;1188;998;1183;1182;1001;1185;1182;1011;1011
38;37;38;34;373;373;1001;1013;1184;1189;998;1185;1183;1001;1186;1183;1012;1012
38;37;41;37;373;373;1001;1011;1181;1186;998;1182;1181;1001;1183;1180;1011;1011
37;36;39;35;373;373;1001;1011;1182;1187;998;1183;1181;1001;1184;1181;1010;1011
36;36;37;35;373;373;1001;1011;1183;1188;998;1184;1182;1001;1185;1182;1011;1011
37;34;36;35;373;373;1001;1012;1183;1189;998;1184;1183;1001;1185;1182;1011;1011
38;37;40;35;373;373;1001;1010;1182;1188;998;1183;1182;1001;1184;1181;1010;1010
38;37;37;36;373;373;1001;1010;1183;1189;998;1184;1183;1001;1186;1182;1010;1010
38;36;38;35;373;373;1001;1011;1183;1188;998;1184;1182;1001;1185;1182;1010;1011
39;36;40;36;373;373;1001;1011;1182;1188;998;1184;1182;1001;1185;1181;1011;1011
39;37;40;36;373;373;1001;1011;1182;1188;998;1183;1182;1002;1185;1181;1011;1011
39;36;40;37;373;373;1001;1011;1183;1188;998;1184;1182;1001;1185;1182;1011;1011
37;37;42;35;373;373;1001;1010;1183;1188;998;1184;1182;1001;1185;1182;1010;1010
36;36;38;36;373;373;1001;1011;1182;1187;998;1183;1181;1001;1184;1181;1011;1011
37;35;39;36;373;373;1001;1011;1182;1188;998;1183;1182;1001;1185;1181;1011;1011
37;36;38;37;373;373;1001;1011;1182;1188;998;1183;1182;1001;1184;1181;1010;1010
38;38;39;35;373;373;1001;1011;1182;1188;998;1183;1182;1001;1184;1181;1011;1011
37;38;38;33;373;373;1001;1012;1182;1187;998;1183;1181;1001;1184;1181;1011;1011
37;37;38;34;373;373;1001;1011;1182;1187;998;1183;1181;1001;1184;1181;1010;1011
38;37;38;36;373;373;1001;1011;1182;1188;998;1183;1182;1001;1184;1181;1010;1010
38;36;38;35;373;373;1001;1010;1182;1188;998;1183;1182;1001;1185;1181;1010;1010
37;36;39;37;373;373;1001;1011;1183;1189;998;1184;1183;1001;1185;1182;1010;1010
39;36;37;37;373;373;1001;1011;1184;1189;998;1185;1183;1001;1186;1183;1011;1011
37;38;39;38;373;373;1001;1011;1184;1189;998;1185;1183;1001;1186;1183;1011;1011
37;39;39;36;373;373;1001;1012;1184;1189;998;1185;1183;1001;1186;1183;1011;1011
37;37;39;37;373;373;1001;1012;1184;1189;998;1185;1183;1001;1186;1183;1012;1011
36;37;38;35;373;373;1001;1012;1184;1189;998;1185;1183;1001;1186;1183;1011;1011
38;36;38;35;373;373;1001;1012;1184;1189;998;1185;1183;1001;1186;1183;1011;1011
38;38;37;34;373;373;1001;1012;1183;1189;998;1185;1183;1001;1186;1182;1011;1011
39;36;37;34;373;373;1001;1012;1182;1188;998;1184;1182;1001;1185;1182;1011;1011
38;36;38;34;373;373;1001;1012;1182;1188;998;1183;1182;1001;1185;1181;1011;1011
39;38;39;35;373;373;1001;1012;1182;1187;999;1183;1181;1001;1184;1181;1012;1012
37;38;41;36;373;373;1001;1012;1183;1189;999;1185;1183;1001;1186;1182;1012;1011
37;35;41;35;373;373;1001;1012;1184;1189;998;1185;1183;1001;1186;1183;1011;1011
37;35;40;35;373;373;1001;1011;1184;1189;998;1185;1183;1001;1186;1183;1011;1011
37;36;39;35;373;373;1001;1011;1184;1189;999;1185;1183;1001;1186;1183;1010;1010
37;36;38;35;373;373;1001;1010;1184;1189;999;1185;1183;1001;1186;1183;1010;1010
38;37;39;35;373;373;1001;1012;1181;1186;999;1182;1181;1001;1183;1180;1012;1011
38;37;39;37;373;373;1001;1012;1184;1189;999;1185;1183;1001;1186;1183;1012;1011
37;39;39;37;373;373;1001;1012;1184;1189;999;1185;1183;1001;1186;1183;1012;1011
38;38;39;35;373;373;1001;1013;1183;1188;999;1184;1183;1001;1185;1182;1012;1012
37;38;37;36;373;373;1001;1012;1182;1187;999;1183;1181;1001;1184;1181;1012;1011
37;36;37;34;373;373;1001;1012;1182;1188;999;1183;1182;1001;1184;1181;1012;1011
39;36;37;33;373;373;1001;1012;1184;1189;999;1185;1183;1001;1186;1182;1012;1012
39;36;39;35;373;373;1001;1012;1182;1188;999;1183;1182;1001;1185;1181;1012;1011
39;37;39;34;373;373;1001;1011;1184;1189;999;1185;1183;1001;1186;1182;1011;1011
38;37;41;35;373;373;1001;1012;1184;1189;999;1185;1183;1001;1186;1183;1011;1011
37;37;41;36;373;373;1001;1011;1184;1189;999;1185;1183;1001;1186;1183;1011;1011
37;37;41;39;373;373;1001;1011;1184;1189;999;1185;1183;1001;1186;1183;1010;1010
39;37;41;39;373;373;1001;1011;1184;1189;999;1185;1183;1001;1186;1183;1010;1011
39;38;41;40;373;373;1001;1011;1184;1189;999;1185;1183;1001;1186;1183;1011;1011
41;35;38;34;373;373;1001;1011;1184;1189;999;1185;1183;1001;1186;1183;1011;1011
40;37;38;34;373;373;1001;1012;1184;1189;999;1185;1183;1001;1186;1183;1012;1012
37;36;36;35;373;373;1001;1012;1184;1189;999;1185;1183;1001;1186;1182;1012;1012
39;37;38;36;373;373;1001;1012;1181;1186;999;1182;1181;1001;1183;1180;1012;1012
